target_id,n_compounds,rmse,mae,r2,pearson_r,spearman_rho
CHEMBL4523,280,0.8709626729508056,0.7008026088191281,0.4789002976950165,0.7266451587592477,0.7147354305840313
CHEMBL3589,54,0.8711849163811218,0.6412502864871693,0.42765968997143655,0.6692699636261624,0.6987134291418979
CHEMBL4367,47,0.8742910925152316,0.7679268522252951,0.4603914387456247,0.7106310260071886,0.5929879339367747
CHEMBL1795194,12,0.874365255501848,0.7290897734149969,-0.18783803116651665,0.25984016376028524,0.02097902097902098
CHEMBL4040,534,0.8769147193190808,0.701003607969354,0.535994376952676,0.7397516332819306,0.6979266066106556
CHEMBL1075167,26,0.8773744705279891,0.755868729274768,0.039004583104785495,0.2519608633430265,0.17242563050925416
CHEMBL1824,239,0.8784906695600672,0.6805603183490759,0.4372043258320979,0.6695591656116082,0.6482865791073853
CHEMBL2426,13,0.8788285657790713,0.795486022084315,-0.21712856158659988,-0.11797206843063322,-0.005509662779839086
CHEMBL4718,148,0.8815854103587623,0.71643389187912,0.4659200580834775,0.6954022871698694,0.6678599635771153
CHEMBL5568,40,0.8819721458918479,0.7213027569948689,0.4064110361592944,0.6761394533429568,0.6973296459141624
CHEMBL3559692,14,0.8821470620101156,0.6400289981592392,0.14066089150566063,0.5851542834510937,0.6159000424254666
CHEMBL4501,203,0.8834957527098788,0.7184755757445347,0.402167848997677,0.6350622056655876,0.6511812564106919
CHEMBL1991,126,0.8857972646912524,0.7301922646553333,0.4596311625845666,0.7059696621251939,0.7022944962448805
CHEMBL5331,209,0.8866397497835599,0.7180707516409377,0.3316016053698775,0.5924835469298451,0.5561664368718987
CHEMBL4036,76,0.8871312276243392,0.740433345143313,0.1869400967984267,0.4563015631664622,0.42599279268815193
CHEMBL5247,12,0.8879115859985611,0.6841333063214977,-0.5632801945159762,-0.018401047131840143,0.1786342494262783
CHEMBL6167,29,0.8919514469075246,0.7741457810760023,0.29703950347223973,0.6138575752919998,0.4418148105103103
CHEMBL5491,102,0.892048658084812,0.6563595667247476,0.40104165000692726,0.6438486863127866,0.640508018868246
CHEMBL2428,14,0.8923238114624028,0.5805522466173071,-0.36308218527385283,0.1485804141392711,0.1824175824175824
CHEMBL3836,87,0.8931644895147942,0.7027331314873777,0.14592933122741458,0.5607941317425436,0.5579648832019347
CHEMBL4924,11,0.8934489464686969,0.7086625992390568,0.33324719850033935,0.7461681675916365,0.7334870966009104
CHEMBL308,168,0.8936060092006157,0.708491447136572,0.15462070280441365,0.44244931414973526,0.46298697294872476
CHEMBL5784,10,0.8953388498488009,0.7129855058416507,0.10838161753203623,0.3713741440437068,0.26747843921922837
CHEMBL4898,69,0.8965829757347139,0.7469511899758543,0.45880564230698295,0.698285634497506,0.70480809279216
CHEMBL6006,19,0.8971112376977062,0.7425123177974582,-0.10257358474048295,0.43155971618691297,0.3814158968367875
CHEMBL260,513,0.8982475083620598,0.7132953132689975,0.3357255869735496,0.6160395560869445,0.5966211896640573
CHEMBL5314,184,0.901535254149949,0.7113627883060635,0.31654964536352237,0.7203121701180012,0.6996475847675024
CHEMBL3234,54,0.9020801842798023,0.7032289124000324,0.3989784878639627,0.6515774782063345,0.6290310284363804
CHEMBL3717,470,0.9023109065671275,0.7096566963670925,0.2907626264832678,0.5543203708762019,0.5173934575532083
CHEMBL2938,37,0.9046833403025087,0.7784139868970601,-0.018879180419405728,0.6263674141242183,0.5339511590322216
CHEMBL2959,156,0.9055614199598558,0.7053198927601647,0.28073370968920075,0.5473071675301999,0.5243864228485176
CHEMBL4523418,18,0.9056242261235524,0.7264490465160593,0.27393843876329793,0.5916647397563657,0.6126036326731205
CHEMBL5678,36,0.910573006124161,0.7588455861781581,-0.31678039621369813,0.665402304947725,0.614572625930984
CHEMBL5332,21,0.9107585357876248,0.7497281071909748,-0.19575679178723315,0.20900558483811804,0.20519480519480518
CHEMBL4247,255,0.91088634079345,0.74702680879406,0.3983022828152548,0.6407765670018429,0.5945554006055298
CHEMBL5600,30,0.9122776035779983,0.6935638803895591,0.2376392728411334,0.5176442834370553,0.5488757465452613
CHEMBL4223,30,0.9130836436591696,0.7206405415994951,-0.4391772909131795,0.10630097754277572,0.09235562993708847
CHEMBL4121,21,0.9136084413983337,0.7896404026812136,-3.966974697557939,0.19783392518582102,0.11154715115872164
CHEMBL1770034,14,0.9158895918453218,0.7494561741365585,0.1771080164562442,0.571090720399778,0.5676571091779195
CHEMBL5122,43,0.9164849869084403,0.7720692078976078,0.4703233730633958,0.7604344727379101,0.7073925867785372
CHEMBL3906,28,0.9196260330295972,0.7401891643195334,0.24079912996886643,0.533819310361334,0.7033388067870826
CHEMBL1841,130,0.9197950340268228,0.7390178279496012,0.1541738961014557,0.5088482571100508,0.43306990919551114
CHEMBL5794,25,0.9237085109638671,0.7812027084709982,-0.22942943414471828,0.5483922630409919,0.21106526796957356
CHEMBL2842,474,0.9237593899615412,0.7432207409006878,0.416356388698247,0.6780865972524345,0.6831673702373632
CHEMBL3023,26,0.9265484871939308,0.7347993913485777,0.2389983077073533,0.6188906692034122,0.6054386953606034
CHEMBL3582,40,0.9291109282768877,0.7671185935786375,0.42426999358557094,0.793190269132513,0.8089697915135385
CHEMBL4079,33,0.9320958729483593,0.7891416848783259,0.19122419275775115,0.4620889635802814,0.5254708251040933
CHEMBL4005,757,0.9373703930609526,0.7562791420227493,0.42523978773258553,0.6711280470690512,0.6356217446924468
CHEMBL3961,33,0.9379580666208085,0.7962807580474517,0.1969913605986735,0.7160350339286872,0.4665775401069519
CHEMBL3988,13,0.9385018330513718,0.7971372603518307,-1.084194861626278,-0.20756023128510753,-0.327373074489034
CHEMBL5608,69,0.9397844430670336,0.7782373754476049,0.37614277635202176,0.6482222469637531,0.5893348302760602
CHEMBL2708,17,0.9407315778073635,0.748263393554756,0.0955473568793519,0.3656135881151005,0.2580843806618869
